44,931819,0
44,430781,0
44,188054,0
44,42299,0
44,250203,0
44,575578,0
44,430781,0
44,460747,0
44,55559,0
44,184974,0
44,485904,0
44,188054,0
44,1034552,0
44,293842,0
44,430781,0
44,430781,0
44,930530,0
44,931819,0
44,184974,0
44,991370,0
44,575578,0
44,485904,0
44,55559,0
44,430781,0
44,930530,0
44,460747,0
44,184974,0
44,951,0
44,293842,0
44,1034552,0
44,237000,0
44,132374,0
44,188094,0
44,430781,0
44,931819,0
44,184974,0
44,485904,0
44,111483,0
44,132374,0
44,430781,0
44,184974,0
45,575578,0
45,931819,0
45,485904,0
45,293842,0
45,951,0
45,237000,0
45,184974,0
45,430781,0
46,575578,0
46,293842,0
46,1034552,0
46,931819,0
46,1034552,0
46,485904,0
46,188094,0
46,184974,0
47,188054,0
47,575578,0
47,250203,0
47,46622,0
47,55559,0
47,575578,0
47,188054,0
47,931819,0
48,55559,0
48,188094,0
48,430781,0
48,184974,0
48,931819,0
48,575578,0
48,42299,0
49,293842,0
49,951,0
49,1034552,0
49,46622,0
49,184974,0
49,430781,0
49,188094,0
50,460747,0
50,930530,0
50,575578,0
50,188054,0
50,313343,0
50,430781,0
50,935301,0
51,277383,0
51,1073592,0
51,178080,0
51,842944,0
51,311833,0
51,762288,0
51,1054820,0
52,1799,0
52,1041199,0
52,604310,0
52,178080,0
52,1041199,0
52,381871,0
52,521816,0
52,1799,0
52,910303,0
52,1037365,0
53,151126,0
53,1054820,0
53,762288,0
53,385472,0
53,1054820,0
53,668592,0
53,231855,0
54,937335,0
54,238454,0
54,855459,0
54,654359,0
54,1104342,0
54,1054696,0
54,3375,0
55,872795,0
55,1124286,0
55,1008056,0
55,23356,0
55,654359,0
55,1041199,0
55,485904,0
56,460747,0
56,111483,0
56,931819,0
56,250203,0
56,55559,0
56,460747,0
56,930530,0
57,575578,0
57,184974,0
57,293842,0
57,931819,0
57,430781,0
57,931819,0
57,184974,0
57,42299,0
58,575578,0
58,291622,0
58,1034552,0
58,307173,0
58,55559,0
58,460747,0
58,430781,0
59,485904,0
59,188054,0
59,184974,0
59,575578,0
59,485904,0
59,293842,0
59,1034552,0
60,313343,0
60,1041199,0
60,151126,0
60,1041199,0
60,654359,0
60,430781,0
60,842944,0
60,188094,0
60,55559,0
61,430781,0
61,460747,0
61,188054,0
61,184974,0
61,1034552,0
61,132374,0
61,430781,0
62,460747,0
62,575578,0
62,184974,0
62,1034552,0
62,271462,0
62,35027,0
62,336637,0
63,1124286,0
63,316022,0
63,307173,0
63,270716,0
63,184974,0
63,430781,0
63,1120268,0
63,485904,0
63,575578,0
64,111483,0
64,1034552,0
64,188094,0
64,184974,0
64,430781,0
64,460747,0
64,188054,0
65,485904,0
65,1034552,0
65,132374,0
65,460747,0
65,430781,0
65,184974,0
65,188054,0
65,291622,0
65,575578,0
66,188094,0
66,430781,0
66,184974,0
66,575578,0
66,188054,0
66,485904,0
66,1041199,0
66,1799,0
67,1054820,0
67,381871,0
67,654359,0
67,55559,0
67,575578,0
67,931819,0
67,430781,0
68,184974,0
68,485904,0
68,291622,0
68,430781,0
68,55559,0
68,460747,0
68,184974,0
69,575578,0
69,188054,0
69,307173,0
69,991370,0
69,188094,0
69,430781,0
69,188054,0
69,1120268,0
69,931819,0
70,184974,0
70,42299,0
70,250203,0
70,111483,0
70,270716,0
70,184974,0
70,430781,0
70,931819,0
71,188054,0
71,575578,0
71,485904,0
71,111483,0
71,1799,0
71,1054820,0
71,762288,0
71,654359,0
72,46622,0
72,184974,0
72,430781,0
72,1120268,0
72,931819,0
72,111483,0
72,250203,0
72,930530,0
72,430781,0
72,55559,0
72,1120268,0
73,575578,0
73,184974,0
73,430781,0
73,132374,0
73,460747,0
73,575578,0
73,184974,0
73,188054,0
74,291622,0
74,991370,0
74,430781,0
74,188054,0
74,184974,0
74,460747,0
74,575578,0
74,931819,0
74,485904,0
75,188094,0
75,931819,0
75,485904,0
75,188054,0
75,250203,0
75,55559,0
75,430781,0
75,460747,0
75,184974,0
76,991370,0
76,111483,0
76,1034552,0
76,1034552,0
76,358664,0
76,1012108,0
76,881891,0
76,666049,0
77,46939,0
77,1041199,0
77,178080,0
77,1799,0
77,3375,0
77,1054820,0
77,1090698,0
77,178080,0
78,1041199,0
78,654359,0
78,430781,0
78,184974,0
78,188054,0
78,931819,0
78,111483,0
78,250203,0
78,430781,0
78,575578,0
79,930530,0
79,460747,0
79,188054,0
79,55559,0
79,485904,0
79,184974,0
79,293842,0
79,951,0
79,1041199,0
79,931819,0
79,184974,0
79,575578,0
79,188054,0
79,184974,0
79,430781,0
79,460747,0
79,188054,0
79,250203,0
79,307173,0
79,111483,0
79,184974,0
79,1062508,0
79,430781,0
79,931819,0
79,485904,0
79,188054,0
79,250203,0
79,1034552,0
79,762288,0
79,1041199,0
79,430781,0
79,132374,0
79,188094,0
79,184974,0
79,931819,0
79,575578,0
79,291622,0
79,270716,0
79,184974,0
79,460747,0
79,430781,0
79,188054,0
79,575578,0
79,485904,0
79,430781,0
79,132374,0
79,930530,0
79,184974,0
79,575578,0
79,485904,0
79,951,0
79,293842,0
80,430781,0
80,55559,0
80,184974,0
80,575578,0
80,485904,0
80,991370,0
80,1034552,0
80,55559,0
80,430781,0
81,931819,0
81,485904,0
81,293842,0
81,951,0
81,485904,0
81,951,0
81,430781,0
82,575578,0
82,188094,0
82,930530,0
82,931819,0
82,184974,0
82,485904,0
82,178080,0
82,1041199,0
83,1037365,0
83,1037861,0
83,1041199,0
83,654359,0
83,184974,0
83,188094,0
83,430781,0
84,460747,0
84,575578,0
84,291622,0
84,307173,0
84,111483,0
84,184974,0
84,188054,0
84,430781,0
84,485904,0
85,111483,0
85,575578,0
85,250203,0
85,1034552,0
85,132374,0
85,188094,0
85,430781,0
86,184974,0
86,931819,0
86,188054,0
86,1034552,0
86,132374,0
86,460747,0
86,188094,0
87,430781,0
87,184974,0
87,575578,0
87,430781,0
87,931819,0
87,184974,0
87,188054,0
87,575578,0
87,1034552,0
87,430781,0
88,188094,0
88,931819,0
88,184974,0
88,991370,0
88,575578,0
88,291622,0
88,931819,0
88,485904,0
88,1034552,0
88,293842,0
88,1062508,0
88,430781,0
88,188054,0
88,184974,0
88,575578,0
88,931819,0
88,485904,0
88,184974,0
88,1025071,0
88,1062508,0
88,430781,0
88,460747,0
88,55559,0
88,485904,0
88,188054,0
88,111483,0
88,161163,0
88,874227,0
88,1799,0
88,1085968,0
88,178080,0
88,1052801,0
88,1054820,0
88,3375,0
88,1023561,0
88,842944,0
88,1041199,0
88,1037365,0
88,311833,0
88,178080,0
88,1041199,0
88,1041199,0
88,381871,0
88,1041199,0
88,1041199,0
88,747125,0
88,188094,0
88,381871,0
88,762288,0
88,314797,0
88,1054820,0
88,151126,0
88,745841,0
89,1123446,0
89,1033350,0
89,1054820,0
89,385472,0
89,1032897,0
89,1054820,0
89,762288,0
90,575578,0
90,231855,0
90,1054820,0
90,430781,0
90,654359,0
90,784115,0
90,937335,0
90,714020,0
91,872795,0
91,1054696,0
91,1086642,0
91,790987,0
91,1106989,0
91,1016221,0
91,1007858,0
92,680010,0
92,23356,0
92,1125682,0
92,1037861,0
92,1054820,0
92,654359,0
92,1054820,0
92,184974,0
92,430781,0
92,931819,0
92,930530,0
92,188054,0
92,575578,0
92,485904,0
92,307173,0
92,460747,0
92,460747,0
92,430781,0
92,184974,0
92,460747,0
92,188054,0
92,270716,0
92,184974,0
92,430781,0
92,575578,0
92,250203,0
92,111483,0
92,293842,0
92,1034552,0
92,55559,0
92,430781,0
92,188094,0
92,460747,0
92,184974,0
92,291622,0
92,1034552,0
92,55559,0
92,188094,0
92,430781,0
92,184974,0
92,1120268,0
92,188054,0
92,111483,0
92,931819,0
92,184974,0
92,575578,0
92,485904,0
92,430781,0
92,184974,0
92,931819,0
92,485904,0
92,291622,0
92,991370,0
92,111483,0
92,1034552,0
92,575578,0
93,188094,0
93,931819,0
93,42299,0
93,250203,0
93,293842,0
93,951,0
93,430781,0
93,931819,0
94,575578,0
94,184974,0
94,307173,0
94,184974,0
94,1062508,0
94,460747,0
94,188054,0
94,485904,0
95,111483,0
95,430781,0
95,188054,0
95,991370,0
95,575578,0
95,762288,0
95,1033350,0
95,654359,0
96,430781,0
96,188054,0
96,930530,0
96,1120268,0
96,931819,0
96,184974,0
96,1034552,0
97,430781,0
97,188094,0
97,460747,0
97,184974,0
97,188054,0
97,1034552,0
97,184974,0
98,430781,0
98,460747,0
98,575578,0
98,111483,0
98,991370,0
98,293842,0
98,951,0
98,1034552,0
99,237000,0
99,184974,0
99,188094,0
99,430781,0
99,460747,0
99,575578,0
99,188054,0
100,188094,0
100,430781,0
100,460747,0
100,188054,0
100,575578,0
100,430781,0
100,55559,0
101,460747,0
101,930530,0
101,184974,0
101,188054,0
101,250203,0
101,1034552,0
101,1041218,0
102,311833,0
102,935301,0
102,23356,0
102,1041199,0
102,842944,0
102,313715,0
102,1799,0
102,1037365,0
102,1054820,0
102,178080,0
102,762288,0
102,604310,0
102,381871,0
103,307173,0
103,729,0
103,271462,0
103,44732,0
103,385472,0
103,1054820,0
103,188094,0
104,151126,0
104,358664,0
104,762288,0
104,1001247,0
104,1054820,0
104,1109003,0
104,1054820,0
104,1077180,0
105,231855,0
105,654359,0
105,855459,0
105,1086642,0
105,1001943,0
105,236854,0
105,1016221,0
105,668592,0
105,1125682,0
105,1111512,0
106,872795,0
106,1041199,0
106,1106989,0
106,1037861,0
106,881891,0
106,237000,0
106,430781,0
106,188094,0
107,460747,0
107,575578,0
107,184974,0
107,991370,0
107,250203,0
107,1025071,0
107,55559,0
107,430781,0
108,931819,0
108,188054,0
108,485904,0
108,575578,0
108,485904,0
108,430781,0
108,1062508,0
108,55559,0
108,460747,0
108,184974,0
108,575578,0
108,485904,0
108,42299,0
108,293842,0
109,184974,0
109,430781,0
109,575578,0
109,930530,0
109,931819,0
109,485904,0
109,293842,0
109,1034552,0
109,430781,0
110,188094,0
110,430781,0
110,184974,0
110,931819,0
110,188054,0
110,291622,0
110,430781,0
111,460747,0
111,931819,0
111,184974,0
111,485904,0
111,293842,0
111,951,0
111,184974,0
111,430781,0
112,930530,0
112,55559,0
112,460747,0
112,575578,0
112,1034552,0
112,293842,0
112,188094,0
113,430781,0
113,184974,0
113,460747,0
113,55559,0
113,931819,0
113,188054,0
113,111483,0
113,1034552,0
114,575578,0
114,55559,0
114,188094,0
114,430781,0
114,460747,0
114,184974,0
114,111483,0
115,307173,0
115,991370,0
115,250203,0
115,270716,0
115,1062508,0
115,430781,0
115,460747,0
116,188054,0
116,184974,0
116,575578,0
116,1034552,0
116,293842,0
116,1034552,0
116,184974,0
116,460747,0
117,430781,0
117,991370,0
117,111483,0
117,1034552,0
117,293842,0
117,1034552,0
117,55559,0
118,430781,0
118,460747,0
118,184974,0
118,931819,0
118,575578,0
118,1085968,0
118,714020,0
118,132374,0
119,430781,0
119,575578,0
119,184974,0
119,1120268,0
119,307173,0
119,250203,0
119,951,0
119,293842,0
119,184974,0
119,55559,0
119,931819,0
119,1034552,0
119,293842,0
119,55559,0
119,430781,0
119,930530,0
119,188054,0
119,931819,0
119,575578,0
119,184974,0
119,237000,0
119,430781,0
119,188094,0
119,55559,0
119,184974,0
119,188054,0
119,931819,0
119,575578,0
119,485904,0
119,1034552,0
119,184974,0
119,575578,0
119,188094,0
119,430781,0
119,55559,0
119,111483,0
119,430781,0
119,188094,0
119,184974,0
119,1120268,0
119,291622,0
119,575578,0
119,991370,0
119,485904,0
119,270716,0
119,430781,0
119,132374,0
119,575578,0
119,931819,0
119,184974,0
119,485904,0
119,250203,0
119,55559,0
119,430781,0
120,188094,0
120,460747,0
120,184974,0
120,188054,0
120,1034552,0
120,270716,0
120,250203,0
120,55559,0
120,460747,0
120,430781,0
120,485904,0
120,184974,0
120,575578,0
120,111483,0
120,184974,0
120,460747,0
120,430781,0
120,575578,0
120,42299,0
120,991370,0
120,250203,0
120,1034552,0
120,270716,0
120,184974,0
120,188094,0
120,430781,0
120,931819,0
120,575578,0
120,250203,0
120,991370,0
120,111483,0
120,460747,0
120,930530,0
120,430781,0
120,931819,0
121,188054,0
121,485904,0
121,184974,0
121,132374,0
121,460747,0
121,430781,0
121,55559,0
122,184974,0
122,575578,0
122,293842,0
122,1034552,0
122,430781,0
122,188054,0
122,485904,0
122,184974,0
123,991370,0
123,575578,0
123,307173,0
123,485904,0
123,485904,0
123,178080,0
123,1041199,0
124,1054820,0
124,762288,0
124,676459,0
124,1033350,0
124,668592,0
124,654359,0
124,1037861,0
124,132374,0
125,931819,0
125,188094,0
125,430781,0
125,575578,0
125,188054,0
125,184974,0
125,430781,0
126,188054,0
126,307173,0
126,188094,0
126,55559,0
126,430781,0
126,184974,0
126,575578,0
127,1034552,0
127,951,0
127,293842,0
127,1041218,0
127,46939,0
127,935301,0
127,277383,0
127,311833,0
128,1799,0
128,178080,0
128,1023561,0
128,1041199,0
128,381871,0
128,842944,0
128,762288,0
128,178080,0
128,178080,0
128,385472,0
128,271462,0
128,604310,0
128,151126,0
128,745841,0
128,1052801,0
128,184974,0
128,762288,0
128,1054820,0
128,249182,0
128,1054820,0
128,874227,0
128,654359,0
128,855459,0
128,236854,0
128,1054696,0
128,823261,0
128,1125682,0
128,1041199,0
128,1037861,0
128,1104342,0
128,1041199,0
128,1041199,0
128,1086642,0
128,930530,0
128,188054,0
128,931819,0
128,575578,0
128,184974,0
128,291622,0
128,307173,0
128,184974,0
128,930530,0
128,430781,0
128,460747,0
128,575578,0
128,307173,0
128,250203,0
128,430781,0
129,188054,0
129,184974,0
129,485904,0
129,293842,0
129,1034552,0
129,184974,0
129,430781,0
130,460747,0
130,485904,0
130,188054,0
130,575578,0
130,1062508,0
130,485904,0
130,1025071,0
130,1120268,0
131,188054,0
131,184974,0
131,575578,0
131,1034552,0
131,293842,0
131,430781,0
131,55559,0
131,575578,0
132,931819,0
132,184974,0
132,188054,0
132,575578,0
132,55559,0
132,931819,0
132,184974,0
133,291622,0
133,430781,0
133,575578,0
133,55559,0
133,460747,0
133,184974,0
133,931819,0
133,485904,0
134,184974,0
134,430781,0
134,930530,0
134,931819,0
134,575578,0
134,55559,0
134,188054,0
134,460747,0
135,1073592,0
135,46939,0
135,178080,0
135,935301,0
135,1799,0
135,345339,0
135,1041199,0
135,3375,0
136,874227,0
136,23356,0
136,381871,0
136,1054820,0
136,842944,0
136,1041199,0
136,762288,0
137,271462,0
137,381871,0
137,762288,0
137,307173,0
137,998286,0
137,1054820,0
137,231855,0
137,385472,0
138,1054820,0
138,1054820,0
138,762288,0
138,654359,0
138,1001943,0
138,714020,0
138,485904,0
138,188094,0
138,184974,0
138,430781,0
138,460747,0
138,188054,0
138,250203,0
138,991370,0
138,293842,0
138,666049,0
138,430781,0
138,935301,0
138,1799,0
138,1041199,0
138,178080,0
138,311833,0
138,842944,0
138,1054820,0
138,604310,0
138,389498,0
138,1085724,0
138,23356,0
138,307173,0
138,729,0
138,381871,0
138,984246,0
138,762288,0
138,1054820,0
138,1041199,0
138,1023561,0
138,47392,0
138,151126,0
138,575578,0
138,1033350,0
138,762288,0
138,385472,0
138,762288,0
138,231855,0
138,238454,0
138,855459,0
138,1001943,0
138,1061413,0
138,654359,0
138,393088,0
138,1086642,0
138,1012108,0
138,1054696,0
138,872795,0
139,1016221,0
139,1104342,0
139,270472,0
139,837969,0
139,1008056,0
139,1037365,0
139,1054820,0
139,316022,0
140,1041218,0
140,184974,0
140,1025071,0
140,460747,0
140,188054,0
140,931819,0
140,575578,0
140,991370,0
141,930530,0
141,430781,0
141,184974,0
141,42299,0
141,111483,0
141,184974,0
141,188094,0
141,460747,0
142,430781,0
142,575578,0
142,111483,0
142,250203,0
142,991370,0
142,188094,0
142,184974,0
143,930530,0
143,575578,0
143,111483,0
143,1034552,0
143,575578,0
143,485904,0
143,250203,0
144,307173,0
144,991370,0
144,575578,0
144,430781,0
144,188094,0
144,460747,0
144,188054,0
145,184974,0
145,184974,0
145,1025071,0
145,430781,0
145,575578,0
145,460747,0
145,485904,0
146,188054,0
146,291622,0
146,485904,0
146,111483,0
146,293842,0
146,184974,0
146,430781,0
147,188094,0
147,55559,0
147,188054,0
147,1120268,0
147,575578,0
147,485904,0
147,1034552,0
147,178080,0
148,1799,0
148,1054820,0
148,381871,0
148,654359,0
148,184974,0
148,430781,0
148,1062508,0
148,930530,0
149,931819,0
149,575578,0
149,485904,0
149,307173,0
149,111483,0
149,250203,0
149,991370,0
150,928303,0
150,935301,0
150,178080,0
150,311833,0
150,1041199,0
150,1799,0
150,1031613,0
150,1054820,0
150,151126,0
150,604310,0
150,1037365,0
150,762288,0
150,381871,0
150,1041199,0
150,1799,0
150,385472,0
150,1054820,0
150,1032897,0
150,1054820,0
150,937335,0
150,1054820,0
150,1188,0
150,997689,0
150,654359,0
150,714020,0
150,1054696,0
150,430781,0
150,1041218,0
150,1007858,0
150,188054,0
150,1037861,0
150,881891,0
150,1041199,0
150,1124286,0
150,842944,0
150,316022,0
150,654359,0
150,1054820,0
150,132374,0
150,188054,0
150,460747,0
150,575578,0
150,307173,0
150,184974,0
150,250203,0
150,1034552,0
150,111483,0
150,250203,0
150,55559,0
150,184974,0
150,188094,0
150,430781,0
150,931819,0
150,575578,0
150,188054,0
150,485904,0
150,293842,0
150,430781,0
150,430781,0
150,931819,0
150,184974,0
150,991370,0
150,575578,0
150,485904,0
150,184974,0
150,270716,0
151,930530,0
151,931819,0
151,250203,0
151,460747,0
151,293842,0
151,184974,0
151,430781,0
152,1062508,0
152,931819,0
152,485904,0
152,188054,0
152,111483,0
152,991370,0
152,55559,0
153,188054,0
153,931819,0
153,184974,0
153,430781,0
153,931819,0
153,575578,0
153,250203,0
154,307173,0
154,951,0
154,293842,0
154,55559,0
154,1025071,0
154,270716,0
154,430781,0
154,575578,0
154,184974,0
154,931819,0
155,188054,0
155,485904,0
155,1041218,0
155,313343,0
155,460747,0
155,1799,0
155,935301,0
155,1041199,0
155,178080,0
155,3375,0
156,1034552,0
156,1054820,0
156,23356,0
156,874227,0
156,1041199,0
156,381871,0
156,762288,0
157,1799,0
157,604310,0
157,747125,0
157,1033350,0
157,1038674,0
157,1054820,0
157,1054820,0
158,998286,0
158,1086642,0
158,1054820,0
158,1077180,0
158,1054820,0
158,762288,0
158,238454,0
159,799569,0
159,855459,0
159,654359,0
159,784115,0
159,430781,0
159,842944,0
159,928303,0
159,1008056,0
160,1041199,0
160,1037861,0
160,1124286,0
160,1106989,0
160,1041199,0
160,654359,0
160,1054820,0
161,270716,0
161,188094,0
161,430781,0
161,132374,0
161,931819,0
161,184974,0
161,188054,0
161,1034552,0
161,184974,0
162,430781,0
162,460747,0
162,188054,0
162,485904,0
162,991370,0
162,111483,0
162,928303,0
163,178080,0
163,46939,0
163,311833,0
163,874227,0
163,23356,0
163,1041199,0
163,1031613,0
164,151126,0
164,1799,0
164,389498,0
164,676459,0
164,393088,0
164,1041199,0
164,842944,0
164,910303,0
165,381871,0
165,307173,0
165,178080,0
165,381871,0
165,1123446,0
165,1104342,0
165,1054820,0
165,762288,0
166,762288,0
166,762288,0
166,1032897,0
166,1120268,0
166,762288,0
166,654359,0
166,784115,0
167,1054696,0
167,430781,0
167,1007858,0
167,837969,0
167,36086,0
167,872795,0
167,604310,0
167,1041199,0
167,1037365,0
168,1068360,0
168,1037861,0
168,1054820,0
168,1054820,0
168,132374,0
168,430781,0
168,188094,0
169,931819,0
169,930530,0
169,575578,0
169,184974,0
169,250203,0
169,184974,0
169,430781,0
169,188094,0
169,460747,0
170,188054,0
170,250203,0
170,1034552,0
170,55559,0
170,430781,0
170,1062508,0
170,460747,0
171,184974,0
171,575578,0
171,485904,0
171,1034552,0
171,293842,0
171,951,0
171,931819,0
171,307173,0
171,111483,0
171,188094,0
172,430781,0
172,188054,0
172,575578,0
172,184974,0
172,430781,0
172,931819,0
172,485904,0
173,250203,0
173,111483,0
173,293842,0
173,1025071,0
173,430781,0
173,188094,0
173,184974,0
173,111483,0
173,293842,0
173,1034552,0
173,132374,0
173,430781,0
173,184974,0
173,931819,0
173,188054,0
173,575578,0
173,485904,0
173,307173,0
173,184974,0
173,575578,0
173,55559,0
173,430781,0
173,931819,0
173,485904,0
173,293842,0
173,184974,0
173,188094,0
173,430781,0
173,575578,0
173,184974,0
173,430781,0
173,188094,0
173,188054,0
173,991370,0
173,111483,0
173,930530,0
173,188094,0
173,188054,0
173,430781,0
173,460747,0
173,575578,0
173,184974,0
173,575578,0
173,184974,0
173,460747,0
173,430781,0
173,485904,0
173,111483,0
173,1034552,0
173,430781,0
174,1062508,0
174,132374,0
174,575578,0
174,931819,0
174,184974,0
174,250203,0
174,991370,0
174,485904,0
175,250203,0
175,55559,0
175,430781,0
175,184974,0
175,931819,0
175,575578,0
175,188054,0
176,188094,0
176,188094,0
176,270716,0
176,430781,0
176,930530,0
176,931819,0
176,184974,0
176,485904,0
176,293842,0
177,1034552,0
177,184974,0
177,188094,0
177,931819,0
177,188054,0
177,575578,0
177,250203,0
177,270716,0
177,132374,0
178,930530,0
178,430781,0
178,460747,0
178,575578,0
178,184974,0
178,42299,0
178,111483,0
178,991370,0
179,184974,0
179,188094,0
179,430781,0
179,575578,0
179,931819,0
179,188054,0
179,991370,0
180,250203,0
180,460747,0
180,178080,0
180,1032897,0
180,1041199,0
180,381871,0
180,188094,0
180,184974,0
180,575578,0
180,930530,0
180,460747,0
180,430781,0
180,485904,0
180,293842,0
180,3562,0
180,1073592,0
180,1052801,0
180,178080,0
180,1799,0
180,1054820,0
180,1041199,0
180,1037365,0
180,842944,0
180,36086,0
180,1034552,0
180,381871,0
180,762288,0
180,1054820,0
180,1041199,0
180,729,0
180,389498,0
180,762288,0
180,899648,0
180,935301,0
180,385472,0
180,762288,0
180,35027,0
180,855459,0
180,654359,0
180,784115,0
180,1106989,0
180,1125682,0
180,604310,0
180,1068360,0
180,1008056,0
