33,4,1
34,9,0
34,1,1
34,3,0
34,11,0
34,21,0
35,0,0
35,10,1
35,12,0
35,21,0
35,27,0
36,1,1
36,15,1
36,28,1
36,16,1
36,4,1
37,9,1
37,17,1
37,1,1
37,5,1
37,27,1
38,17,1
38,7,1
38,5,1
38,34,1
38,29,1
39,2,1
39,3,1
39,7,1
39,21,1
39,8,1
40,2,1
40,15,1
40,3,1
40,5,1
40,29,1
41,1,1
41,15,1
41,12,1
41,4,1
41,27,1
42,1,1
42,6,1
42,3,1
42,28,1
42,5,1
43,15,0
43,3,0
43,7,0
43,5,0
43,24,0
44,9,1
44,2,1
44,15,1
44,3,1
44,7,1
45,1,0
45,3,1
45,19,1
45,5,1
45,30,1
46,9,1
46,3,1
46,22,1
46,16,1
46,4,1
47,1,1
47,15,1
47,7,1
47,30,1
47,8,1
48,1,1
48,28,1
48,7,1
48,22,1
48,8,1
49,35,1
49,19,1
49,11,1
49,12,1
49,32,1
50,11,1
50,32,1
50,5,1
50,24,1
50,36,1
51,35,1
51,10,1
51,37,1
51,11,1
51,21,1
52,15,1
52,3,1
52,28,1
52,27,1
52,18,1
53,0,1
53,10,1
53,6,1
53,32,1
53,34,1
54,1,0
54,11,0
54,32,0
54,38,0
54,27,0
55,9,1
55,7,1
55,4,1
55,5,1
55,18,1
56,9,1
56,1,1
56,15,1
56,6,1
56,24,1
57,17,1
57,11,1
57,7,1
57,12,1
57,33,1
58,17,1
58,0,1
58,1,1
58,39,1
58,10,1
59,0,0
59,39,0
59,10,0
59,12,0
59,23,0
60,1,1
60,2,1
60,4,1
60,5,1
60,24,1
61,2,1
61,4,1
61,21,1
61,5,1
61,18,1
62,3,1
62,11,1
62,12,1
62,32,1
62,29,1
63,10,1
63,28,1
63,16,1
63,12,1
63,5,1
64,39,1
64,2,0
64,5,1
64,34,0
64,20,0
65,14,1
65,10,1
65,5,1
65,30,1
65,34,1
66,15,0
66,21,0
66,27,0
66,18,0
66,40,0
67,0,1
67,3,1
67,11,1
67,4,1
67,5,1
68,6,1
68,11,1
68,4,1
68,23,1
68,18,1
69,9,1
69,3,1
69,4,1
69,5,1
69,36,1
70,0,1
70,10,1
70,11,1
70,7,1
70,4,1
71,14,1
71,17,1
71,0,1
71,39,1
71,10,1
72,25,2
72,7,1
72,5,1
72,27,1
72,18,1
73,1,1
73,10,1
73,2,1
73,6,1
73,41,1
74,15,1
74,3,1
74,16,1
74,4,1
74,34,1
75,1,1
75,2,1
75,16,1
75,8,1
75,20,1
76,9,1
76,1,1
76,7,1
76,5,1
76,30,1
77,2,0
77,4,0
77,21,0
77,27,0
77,18,0
78,0,1
78,3,1
78,25,1
78,12,1
78,4,1
79,35,1
79,1,1
79,16,1
79,5,1
79,20,1
80,1,1
80,3,1
80,28,1
80,7,1
80,16,1
81,0,1
81,1,1
81,10,1
81,12,1
81,24,1
82,2,0
82,3,1
82,4,0
82,8,1
82,38,1
83,9,1
83,7,1
83,21,1
83,5,1
83,13,1
84,1,1
84,19,1
84,4,1
84,33,1
84,20,1
85,9,1
85,14,1
85,17,1
85,10,1
85,30,1
86,14,1
86,10,1
86,2,1
86,21,1
86,13,1
87,14,1
87,1,1
87,12,1
87,4,1
87,5,1
88,0,1
88,1,1
88,19,1
88,38,1
88,27,1
89,1,1
89,28,1
89,7,1
89,30,1
89,8,1
90,17,1
90,0,1
90,11,1
90,21,1
90,34,1
91,15,0
91,3,0
91,28,0
91,8,0
91,34,1
92,0,1
92,19,1
92,30,1
92,34,1
92,29,1
93,1,1
93,28,1
93,7,1
93,8,1
93,38,1
94,0,1
94,1,1
94,2,1
94,12,1
94,4,1
95,6,1
95,28,1
95,25,1
95,5,1
95,8,1
95,27,1
96,9,1
96,22,1
96,16,1
96,24,1
96,18,1
97,14,0
97,19,1
97,12,0
97,32,1
97,29,0
98,1,1
98,3,1
98,28,1
98,4,1
98,30,1
99,0,1
99,3,1
99,22,1
99,5,1
99,8,1
100,35,1
100,1,1
100,3,1
100,41,1
100,34,1
101,9,1
101,7,1
101,22,1
101,4,1
101,24,1
102,14,1
102,15,1
102,12,1
102,21,1
102,5,1
103,17,1
103,1,1
103,3,1
103,11,1
103,21,1
103,38,1
104,1,1
104,2,1
104,28,1
104,8,1
104,38,1
105,17,1
105,35,1
105,12,1
105,21,1
105,23,1
106,35,1
106,10,1
106,19,1
106,12,1
106,21,1
107,6,1
107,28,1
107,22,1
107,21,1
107,29,1
107,27,1
108,1,1
108,3,1
108,41,1
108,11,1
108,38,1
109,17,1
109,10,1
109,11,1
109,21,1
109,18,1
110,0,1
110,11,1
110,4,1
110,21,1
110,5,1
111,2,1
111,6,1
111,3,1
111,28,1
111,16,1
112,1,1
112,2,1
112,26,1
112,32,1
112,27,1
113,14,1
113,35,1
113,10,1
113,19,1
113,12,1
114,1,1
114,39,1
114,7,1
114,32,1
114,5,1
114,13,1
115,1,1
115,39,1
115,13,1
115,33,1
115,24,1
116,11,1
116,12,1
116,4,1
116,32,1
116,29,1
117,14,1
117,17,1
117,32,1
117,5,1
117,29,1
118,1,1
118,15,1
118,28,1
118,5,1
118,24,1
119,0,1
119,28,1
119,16,1
119,4,1
119,30,1
120,2,1
120,15,1
120,6,1
120,3,1
120,41,1
121,39,1
121,15,1
121,16,1
121,5,1
121,24,1
122,15,1
122,3,1
122,7,1
122,20,1
122,18,1
123,0,1
123,11,1
123,4,1
123,30,1
123,24,1
124,1,1
124,28,1
124,25,1
124,37,1
124,26,1
125,0,1
125,1,1
125,7,1
125,22,1
125,8,1
126,1,1
126,19,1
126,11,1
126,12,1
126,33,1
127,39,1
127,10,1
127,19,1
127,12,1
127,5,1
128,1,1
128,7,1
128,22,1
128,13,1
128,8,1
129,1,1
129,6,1
129,3,1
129,5,1
129,13,1
130,0,0
130,1,0
130,21,0
130,29,0
130,27,0
131,9,1
131,3,1
131,4,1
131,24,1
131,27,1
132,1,1
132,3,1
132,28,1
132,16,1
132,24,1
133,3,1
133,7,1
133,5,1
133,30,1
133,18,1
134,6,1
134,7,1
134,22,1
134,5,1
134,34,1
135,17,1
135,10,1
135,7,1
135,12,1
135,5,1
136,1,1
136,15,1
136,3,1
136,11,1
136,5,1
137,14,1
137,17,0
137,35,1
137,1,1
137,3,1
138,9,1
138,10,1
138,7,1
138,12,1
138,18,1
139,15,1
139,3,1
139,22,1
139,38,1
139,27,1
140,15,1
140,4,1
140,21,1
140,8,0
140,24,0
141,9,1
141,3,1
141,22,1
141,23,1
141,30,1
141,8,1
142,10,1
142,28,1
142,12,1
142,5,1
142,34,1
143,25,1
143,22,1
143,16,1
143,4,1
143,23,1
144,1,1
144,2,1
144,15,1
144,4,1
144,5,1
145,35,1
145,19,1
145,11,1
145,31,1
145,33,1
146,0,1
146,1,1
146,28,1
146,5,1
146,27,1
147,1,1
147,3,1
147,28,1
147,4,1
147,8,1
148,15,1
148,7,1
148,4,1
148,5,1
148,20,1
149,10,0
149,19,1
149,11,1
149,7,0
149,22,0
150,1,1
150,26,1
150,23,0
150,13,1
150,20,0
151,15,1
151,7,1
151,16,1
151,4,1
151,5,1
152,15,1
152,41,1
152,4,1
152,5,1
152,27,1
153,9,1
153,0,1
153,1,1
153,11,1
153,31,1
154,17,1
154,15,1
154,28,1
154,32,1
154,21,1
155,3,1
155,7,0
155,22,1
155,4,0
155,8,1
156,0,1
156,1,1
156,15,1
156,28,1
156,21,1
157,10,1
157,11,1
157,21,1
157,13,1
157,36,1
158,1,1
158,3,1
158,5,1
158,8,1
158,38,1
159,17,1
159,35,1
159,39,1
159,10,1
159,30,1
160,9,1
160,14,1
160,17,1
160,35,1
160,30,1
161,26,0
161,22,0
161,16,0
161,20,0
161,27,1
162,0,0
162,1,0
162,22,0
162,12,0
162,5,0
163,9,0
163,1,1
163,7,1
163,16,0
163,4,0
164,35,0
164,2,0
164,11,0
164,29,0
164,27,0
165,1,1
165,15,1
165,28,1
165,7,1
165,16,1
166,1,1
166,2,1
166,28,1
166,5,1
166,38,1
167,1,1
167,3,1
167,16,1
167,4,1
167,30,1
168,17,1
168,0,1
168,11,1
168,7,1
168,29,1
169,0,0
169,1,0
169,3,0
169,4,0
169,24,0
170,10,1
170,28,1
170,11,1
170,5,1
170,13,1
170,36,1
171,9,1
171,1,1
171,6,1
171,24,1
171,38,1
172,0,1
172,19,1
172,30,1
172,34,1
172,42,1
173,9,1
173,1,1
173,7,1
173,4,1
173,13,1
174,1,1
174,6,1
174,3,1
174,4,1
174,30,1
175,9,1
175,1,1
175,3,1
175,28,1
175,4,1
176,7,0
176,22,0
176,23,0
176,13,1
176,27,0
177,14,1
177,15,1
177,33,1
177,27,1
177,18,1
178,1,1
178,15,1
178,3,0
178,16,1
178,4,0
178,24,0
179,14,1
179,10,1
179,28,1
179,13,1
179,38,1
180,9,1
180,0,1
180,1,1
180,11,1
180,43,1
181,1,1
181,2,0
181,15,1
181,3,0
181,28,1
182,14,0
182,0,0
182,12,1
182,32,1
182,36,0
183,14,1
183,1,1
183,2,1
183,16,1
183,8,0
184,1,1
184,2,1
184,28,1
184,30,1
184,34,1
185,0,1
185,1,1
185,25,1
185,12,1
185,5,1
186,10,1
186,22,1
186,5,1
186,34,1
186,18,1
187,1,1
187,6,1
187,5,1
187,30,1
187,34,1
188,15,1
188,3,1
188,28,1
188,11,1
188,24,1
189,0,1
189,1,1
189,7,1
189,5,1
189,20,1
190,14,0
190,11,0
190,34,1
190,38,1
190,18,0
191,9,1
191,2,1
191,7,1
191,5,1
191,13,1
192,0,1
192,11,0
192,21,0
192,34,1
192,27,1
193,1,1
193,2,1
193,7,1
193,21,1
193,24,1
194,15,0
194,3,0
194,5,0
194,18,0
194,44,0
195,10,1
195,11,1
195,21,1
195,13,1
195,20,1
196,0,1
196,10,1
196,22,1
196,4,1
196,5,1
197,11,0
197,32,1
197,31,1
197,34,1
197,36,0
198,3,0
198,28,0
198,11,0
198,7,0
198,5,0
199,2,1
199,6,1
199,7,1
199,32,1
199,18,1
200,6,1
200,5,1
200,29,1
200,24,1
200,40,1
201,14,1
201,15,1
201,11,1
201,12,1
201,27,1
202,14,1
202,17,1
202,10,1
202,21,1
202,29,1
203,0,1
203,1,1
203,19,1
203,4,1
203,24,1
204,17,1
204,1,1
204,19,1
204,7,1
204,34,1
205,15,0
205,3,0
205,22,0
205,5,0
205,44,0
206,25,1
206,16,1
206,4,1
206,8,1
206,18,1
207,2,1
207,15,1
207,11,1
207,7,1
207,5,1
208,14,1
208,1,1
208,22,1
208,5,1
208,27,1
209,9,1
209,15,1
209,28,1
209,30,1
209,24,1
210,17,0
210,1,1
210,11,1
210,22,0
210,12,1
211,3,0
211,11,0
211,7,0
211,23,0
211,8,0
212,2,1
212,28,1
212,4,1
212,21,1
212,5,1
213,1,1
213,12,1
213,5,1
213,24,1
213,27,1
214,0,1
214,11,1
214,4,1
214,24,1
214,20,1
215,0,1
215,1,1
215,3,1
215,23,1
215,33,1
216,1,1
216,15,1
216,6,1
216,4,1
216,23,1
217,15,1
217,3,1
217,25,1
217,4,1
217,38,1
218,14,1
218,10,1
218,5,1
218,30,1
218,20,1
219,0,1
219,1,1
219,3,1
219,25,1
219,12,1
220,19,1
220,12,1
220,4,1
220,5,1
220,34,1
221,9,1
221,15,1
221,4,1
221,5,1
221,24,1
222,1,0
222,3,1
222,13,1
222,8,1
222,38,1
223,25,0
223,19,1
223,7,0
223,16,1
223,5,0
224,9,1
224,1,1
224,19,1
224,5,1
224,30,1
225,9,1
225,14,1
225,17,1
225,30,1
225,43,1
226,14,1
226,17,1
226,10,1
226,12,1
226,21,1
227,17,1
227,11,1
227,12,1
227,21,1
227,5,1
228,35,1
228,10,1
228,6,1
228,37,1
228,18,1
229,14,1
229,25,1
229,22,1
229,30,1
229,8,1
229,33,1
230,15,1
230,25,1
230,12,1
230,21,1
230,27,1
231,0,1
231,15,1
231,3,1
231,12,1
231,5,1
232,9,1
232,1,1
232,15,1
232,11,1
232,29,1
233,15,1
233,12,1
233,21,1
233,5,1
233,42,1
234,19,1
234,7,1
234,22,1
234,16,1
234,23,1
235,9,1
235,21,1
235,5,1
235,30,1
235,34,1
236,0,0
236,1,0
236,4,0
236,5,0
236,27,0
237,17,0
237,0,0
237,1,1
237,4,0
237,29,0
238,14,1
238,1,1
238,19,1
238,11,1
238,32,1
239,1,1
239,3,1
239,7,1
239,16,1
239,27,1
240,1,1
240,2,1
240,6,1
240,28,1
240,5,1
241,9,1
241,15,1
241,7,1
241,5,1
241,34,1
242,1,1
242,16,1
242,5,1
242,13,1
242,27,1
243,17,1
243,10,1
243,6,1
243,5,1
243,43,1
244,1,1
244,16,1
244,4,1
244,5,1
244,27,1
245,9,1
245,1,1
245,3,1
245,28,1
245,4,1
246,9,1
246,0,1
246,7,1
246,16,1
246,27,1
247,1,1
247,15,1
247,22,1
247,4,1
247,8,1
248,14,1
248,0,1
248,16,1
248,20,1
248,18,1
249,1,1
249,15,1
249,37,1
249,26,1
249,7,1
250,9,1
250,1,1
250,15,0
250,7,0
250,4,0
251,0,0
251,15,1
251,22,0
251,4,0
251,8,0
252,1,1
252,3,0
252,41,0
252,7,0
252,8,0
252,27,0
253,0,1
253,1,1
253,7,1
253,32,1
253,33,1
253,24,1
254,1,1
254,2,0
254,15,1
254,3,1
254,38,1
254,27,0
255,1,1
255,3,1
255,25,1
255,22,1
255,8,0
256,1,1
256,3,1
256,25,1
256,22,1
256,13,1
257,1,1
257,15,1
257,16,1
257,12,1
257,4,1
258,3,1
258,19,1
258,32,1
258,5,1
258,30,1
259,14,0
259,19,0
259,12,0
259,32,0
259,34,1
260,0,0
260,3,0
260,11,0
260,23,0
260,5,0
260,8,0
261,14,1
261,0,1
261,1,1
261,22,1
261,5,1
262,0,1
262,10,1
262,15,1
262,19,1
262,12,1
263,14,1
263,3,1
263,12,1
263,5,1
263,29,1
264,0,1
264,11,1
264,32,1
264,5,1
264,24,1
265,2,1
265,28,1
265,7,1
265,8,1
265,24,1
266,9,1
266,15,1
266,28,1
266,7,1
266,30,1
267,0,1
267,22,1
267,4,1
267,5,1
267,38,1
268,39,1
268,28,1
268,16,1
268,5,1
268,30,1
269,14,1
269,35,1
269,12,1
269,32,1
269,33,1
270,17,1
270,1,1
270,16,1
270,4,1
270,5,1
271,14,1
271,1,1
271,2,1
271,3,1
271,5,1
271,8,1
272,0,1
272,11,1
272,7,1
272,12,1
272,33,1
273,0,1
273,10,1
273,32,1
273,5,1
273,33,1
274,2,1
274,6,1
274,3,1
274,7,1
274,5,1
275,9,1
275,1,1
275,3,1
275,12,1
275,23,1
276,0,1
276,28,1
276,19,1
276,16,1
276,23,1
277,1,1
277,10,1
277,16,1
277,5,1
277,27,1
278,17,1
278,7,1
278,21,1
278,5,1
278,13,1
279,2,1
279,15,1
279,3,1
279,11,1
279,34,1
280,3,1
280,25,1
280,26,1
280,21,1
280,13,0
281,17,0
281,0,1
281,10,1
281,12,1
281,38,1
282,2,1
282,15,1
282,28,1
282,7,1
282,27,1
283,0,1
283,28,1
283,5,1
283,30,0
283,34,1
284,0,0
284,1,0
284,15,0
284,24,0
284,27,0
285,2,1
285,3,1
285,25,1
285,21,1
285,33,1
286,9,1
286,14,1
286,22,1
286,8,1
286,24,1
287,1,1
287,3,1
287,32,1
287,23,1
287,33,1
288,0,1
288,7,1
288,4,1
288,21,1
288,5,1
289,17,0
289,0,0
289,1,1
289,39,0
289,10,0
290,14,1
290,1,1
290,19,1
290,11,1
290,32,1
291,1,1
291,11,1
291,12,1
291,5,1
291,13,1
292,1,1
292,15,1
292,22,1
292,4,1
292,38,1
293,1,1
293,10,1
293,12,1
293,32,1
293,29,1
294,17,1
294,0,1
294,11,1
294,21,1
294,5,1
295,14,1
295,10,1
295,16,1
295,4,1
295,5,1
296,1,1
296,15,1
296,28,1
296,30,1
296,24,1
297,9,1
297,39,1
297,10,1
297,5,1
297,34,1
298,14,1
298,21,1
298,5,1
298,34,1
298,29,1
299,9,1
299,10,1
299,11,1
299,12,1
299,36,0
300,9,1
300,1,1
300,15,1
300,3,1
300,23,1
301,0,1
301,1,1
301,21,1
301,23,1
301,5,1
302,9,1
302,15,1
302,16,1
302,8,1
302,18,1
303,1,1
303,2,1
303,15,1
303,28,1
303,5,1
304,3,1
304,7,1
304,22,0
304,8,1
304,18,1
305,2,1
305,15,1
305,22,1
305,16,1
305,4,1
306,0,1
306,1,1
306,15,1
306,28,1
306,33,1
306,38,1
307,9,1
307,10,1
307,12,1
307,5,1
307,34,1
308,1,1
308,3,1
308,28,1
308,7,1
308,8,1
309,9,1
309,14,1
309,2,1
309,11,1
309,29,1
310,9,0
310,1,0
310,19,0
310,11,0
310,24,0
311,9,1
311,15,1
311,7,1
311,4,1
311,8,1
312,39,1
312,10,1
312,3,1
312,19,1
312,13,1
313,1,1
313,39,1
313,28,1
313,30,1
313,27,1
314,9,0
314,1,0
314,15,0
314,4,0
314,31,0
315,9,1
315,0,0
315,5,0
315,34,1
315,18,0
316,14,1
316,12,1
316,5,1
316,30,1
316,27,1
317,1,1
317,19,1
317,11,1
317,32,1
317,21,1
318,10,1
318,7,1
318,4,0
318,5,1
318,34,1
319,9,1
319,15,1
319,21,1
319,8,1
319,27,1
320,0,1
320,10,1
320,32,1
320,5,1
320,30,1
321,17,0
321,0,0
321,10,0
321,19,0
321,30,0
322,25,1
322,26,1
322,4,1
322,8,1
322,18,1
323,14,1
323,0,1
323,3,1
323,33,1
323,29,1
324,11,1
324,7,1
324,22,1
324,4,1
324,27,1
325,1,1
325,15,1
325,16,1
325,30,1
325,24,1
326,11,1
326,21,1
326,5,1
326,18,1
326,36,1
327,10,1
327,11,1
327,7,1
327,13,1
327,34,1
328,9,1
328,14,1
328,39,1
328,10,1
328,5,1
329,6,1
329,41,1
329,4,1
329,5,1
329,13,1
330,0,0
330,1,0
330,28,0
330,29,0
330,20,0
331,9,1
331,0,1
331,22,1
331,12,1
331,13,1
332,0,0
332,11,0
332,7,0
332,13,1
332,18,0
333,14,1
333,17,1
333,35,1
333,0,1
333,7,1
334,9,1
334,15,1
334,5,1
334,34,1
334,45,1
335,15,0
335,3,0
335,25,0
335,4,0
335,5,0
336,0,1
336,1,1
336,15,1
336,28,1
336,31,1
337,9,0
337,1,1
337,7,0
337,22,0
337,4,0
338,9,1
338,1,1
338,7,1
338,22,1
338,4,1
339,0,1
339,11,1
339,7,1
339,22,1
339,13,1
340,9,1
340,2,1
340,28,1
340,16,1
340,13,1
341,14,1
341,10,1
341,11,1
341,20,1
341,36,1
342,0,1
342,1,1
342,21,1
342,5,1
342,38,1
343,1,1
343,11,1
343,7,1
343,32,1
343,21,1
344,17,1
344,10,1
344,19,1
344,12,1
344,20,1
345,9,1
345,0,1
345,39,1
345,2,1
345,27,1
346,9,1
346,12,1
346,13,1
346,29,1
346,27,1
347,0,1
347,7,1
347,22,1
347,12,1
347,27,1
348,14,1
348,3,1
348,11,1
348,12,0
348,29,0
349,1,1
349,16,1
349,4,1
349,8,1
349,27,1
350,0,1
350,1,1
350,19,1
350,29,1
350,46,1
351,17,1
351,2,1
351,7,1
351,12,1
351,32,1
352,14,1
352,1,1
352,25,1
352,16,1
352,5,1
353,1,1
353,15,1
353,3,1
353,7,1
353,30,1
354,14,1
354,17,1
354,0,1
354,21,1
354,20,1
355,9,1
355,1,1
355,2,1
355,28,1
355,4,1
356,2,1
356,15,1
356,19,1
356,16,1
356,12,1
357,9,1
357,0,0
357,11,1
357,33,1
357,24,1
358,17,1
358,15,1
358,3,1
358,16,1
358,27,1
359,1,1
359,2,1
359,12,1
359,5,1
359,8,1
360,10,0
360,6,0
360,26,0
360,22,0
360,5,0
361,10,1
361,19,1
361,11,1
361,7,1
361,18,1
362,1,1
362,15,1
362,28,1
362,19,1
362,4,1
363,35,1
363,3,1
363,26,1
363,16,1
363,38,1
364,14,1
364,17,0
364,19,0
364,30,1
364,34,1
365,15,1
365,3,1
365,28,1
365,11,1
365,24,1
366,15,1
366,3,1
366,11,1
366,8,1
366,27,1
367,0,1
367,32,1
367,5,1
367,31,1
367,29,1
368,1,1
368,7,1
368,22,1
368,5,1
368,38,1
369,14,1
369,1,1
369,3,1
369,19,1
369,16,1
370,14,1
370,10,1
370,3,1
370,5,1
370,34,1
371,14,1
371,1,1
371,2,1
371,16,1
371,4,1
372,2,1
372,7,1
372,4,1
372,5,1
372,20,1
373,1,1
373,41,1
373,11,1
373,12,1
373,5,1
374,15,1
374,7,1
374,4,1
374,24,1
374,38,1
375,1,1
375,22,1
375,21,1
375,13,1
375,18,1
376,1,1
376,11,0
376,21,1
376,5,1
376,18,0
377,9,1
377,14,1
377,1,1
377,28,1
377,4,1
378,17,1
378,11,1
378,34,1
378,24,1
378,27,1
379,1,1
379,2,1
379,15,1
379,41,1
379,21,1
380,0,0
380,1,1
380,21,0
380,29,0
380,27,0
381,1,1
381,11,1
381,12,1
381,21,1
381,33,1
382,9,1
382,2,1
382,15,1
382,29,1
382,27,1
383,1,1
383,28,1
383,22,1
383,5,1
383,24,1
384,14,1
384,17,1
384,7,1
384,12,1
384,38,1
385,2,0
385,15,1
385,16,0
385,4,0
385,45,1
386,1,1
386,25,1
386,37,1
386,23,1
386,5,1
387,0,1
387,12,1
387,32,1
387,33,1
387,20,1
388,3,1
388,22,1
388,4,1
388,24,1
388,38,1
389,39,1
389,2,0
389,5,1
389,33,0
389,27,1
390,28,1
390,7,1
390,5,1
390,30,1
390,42,1
391,15,1
391,28,1
391,7,1
391,21,1
391,8,1
392,0,1
392,15,1
392,6,1
392,21,1
392,36,1
393,14,1
393,0,0
393,32,1
393,5,1
393,36,1
394,0,1
394,1,1
394,3,1
394,28,1
394,21,1
395,14,1
395,41,0
395,28,1
395,5,1
395,13,1
396,17,1
396,7,1
396,21,1
396,13,1
396,34,1
397,10,1
397,7,1
397,22,1
397,12,1
397,32,1
398,17,1
398,35,1
398,0,1
398,39,1
398,10,1
399,1,1
399,28,1
399,12,1
399,27,1
399,45,1
400,0,1
400,15,1
400,28,1
400,11,1
400,30,1
401,17,1
401,0,1
401,10,1
401,19,1
401,11,1
402,9,1
402,4,1
402,24,1
402,27,1
402,18,1
403,1,1
403,15,1
403,12,1
403,4,1
403,27,1
403,18,1
404,9,1
404,3,1
404,16,1
404,4,1
404,30,1
405,9,1
405,1,1
405,6,1
405,3,1
405,7,1
406,1,1
406,22,0
406,21,0
406,29,0
406,27,0
407,9,0
407,35,0
407,41,2
407,28,0
407,11,0
408,10,1
408,6,1
408,26,1
408,5,1
408,43,1
409,9,1
409,28,1
409,25,1
409,7,1
409,4,1
410,15,1
410,12,1
410,4,1
410,5,1
410,38,1
411,9,1
411,3,1
411,16,1
411,4,1
411,18,1
412,9,1
412,10,1
412,21,1
412,5,1
412,13,1
413,1,1
413,28,1
413,4,1
413,8,1
413,38,1
414,0,1
414,1,1
414,4,1
414,31,1
414,27,0
415,11,1
415,12,1
415,4,1
415,32,1
415,33,1
416,35,1
416,41,1
416,11,1
416,21,1
416,18,1
416,45,1
417,0,1
417,2,1
417,7,1
417,13,1
417,20,1
418,14,1
418,15,1
418,12,1
418,5,1
418,42,1
419,19,1
419,11,1
419,7,1
419,5,1
419,34,1
420,2,1
420,28,1
420,7,1
420,4,1
420,30,1
421,39,1
421,10,1
421,32,1
421,34,1
421,20,1
422,1,1
422,3,1
422,7,1
422,22,1
422,27,1
423,9,1
423,14,0
423,17,0
423,35,0
423,0,0
424,3,0
424,4,0
424,24,0
424,20,0
424,27,0
425,39,1
425,2,1
425,6,1
425,31,1
425,34,1
426,15,0
426,11,0
426,34,1
426,18,0
426,36,1
427,1,1
427,2,1
427,28,1
427,16,1
427,5,1
428,9,1
428,4,1
428,5,1
428,24,1
428,20,1
429,10,1
429,3,1
429,19,1
429,11,1
429,13,1
430,9,1
430,3,1
430,12,1
430,20,1
430,27,1
431,1,1
431,15,1
431,41,1
431,28,1
431,7,1
432,1,1
432,25,1
432,16,1
432,5,1
432,30,1
433,6,1
433,19,1
433,7,1
433,5,1
433,29,1
434,35,1
434,3,1
434,16,1
434,29,1
434,27,1
435,41,1
435,7,1
435,4,1
435,13,1
435,20,1
436,0,0
436,1,0
436,21,1
436,38,0
436,27,0
437,1,1
437,7,1
437,16,1
437,4,1
437,30,1
438,15,0
438,26,1
438,7,0
438,16,1
438,32,1
439,9,0
439,10,0
439,26,1
439,11,1
439,13,0
440,15,1
440,4,1
440,21,1
440,8,1
440,29,1
441,17,1
441,11,1
441,5,1
441,34,1
441,29,1
442,3,1
442,25,1
442,16,1
442,4,1
442,5,1
443,25,1
443,16,1
443,4,1
443,13,1
443,8,1
443,24,1
444,10,1
444,3,1
444,28,1
444,12,1
444,34,1
445,1,1
445,39,1
445,15,1
445,23,1
445,5,1
446,1,1
446,19,1
446,5,1
446,31,1
446,29,1
447,1,1
447,15,1
447,11,1
447,5,1
447,30,1
448,17,1
448,1,1
448,25,1
448,7,1
448,4,1
449,10,0
449,11,0
449,7,0
449,5,1
449,24,0
450,19,1
450,11,1
450,12,1
450,32,1
450,18,1
451,1,1
451,11,1
451,5,1
451,30,1
451,24,1
452,10,1
452,7,1
452,13,1
452,34,1
452,20,1
453,1,0
453,15,0
453,41,0
453,11,0
453,7,0
454,9,1
454,28,1
454,19,1
454,23,1
454,34,1
455,9,1
455,19,1
455,11,1
455,32,1
455,5,1
455,38,1
456,3,1
456,25,1
456,12,1
456,4,1
456,38,1
457,1,1
457,7,1
457,21,1
457,30,1
457,24,1
458,10,1
458,28,1
458,7,1
458,30,1
458,34,1
459,9,1
459,10,0
459,4,0
459,5,0
459,34,0
460,25,1
460,11,1
460,7,1
460,30,1
460,8,1
461,1,1
461,15,1
461,25,1
461,22,1
461,4,1
462,1,1
462,15,1
462,7,1
462,16,1
